N,series,denominator,step,Hperp_frac,H_total,global_closure
40,N+1,41,376,0.9640176778418672,780.0000000000887,0.007692307692366437
40,N+1,41,377,0.9640210811156128,780.0000000000887,0.0076923076923651485
40,N+1,41,378,0.9640110229551639,780.0000000000896,0.007692307692364056
40,N+1,41,379,0.9640136464802795,780.00000000009,0.007692307692364318
40,N+1,41,380,0.9640032903314574,780.0000000000896,0.0076923076923645336
40,N+1,41,381,0.9640053557669437,780.0000000000887,0.007692307692364009
40,N+1,41,382,0.9639951721502771,780.000000000091,0.007692307692365431
40,N+1,41,383,0.9639969406030914,780.0000000000919,0.007692307692367525
40,N+1,41,384,0.9639873988502599,780.0000000000907,0.007692307692366615
40,N+1,41,385,0.9639891399675158,780.0000000000891,0.007692307692365484
40,N+1,41,386,0.963980673737812,780.000000000089,0.007692307692365233
40,N+1,41,387,0.9639826348630861,780.0000000000884,0.007692307692365678
40,N+1,41,388,0.9639756099533419,780.0000000000895,0.007692307692365687
40,N+1,41,389,0.9639779881908611,780.0000000000912,0.007692307692366288
40,N+1,41,390,0.963972675419297,780.0000000000894,0.007692307692365328
40,N+1,41,391,0.9639755951627303,780.0000000000882,0.007692307692363561
40,N+1,41,392,0.9639721506829643,780.00000000009,0.007692307692364349
40,N+1,41,393,0.9639756486535109,780.0000000000919,0.007692307692365919
40,N+1,41,394,0.9639741034181386,780.0000000000928,0.007692307692364371
40,N+1,41,395,0.9639781225653156,780.0000000000939,0.007692307692363902
40,N+1,41,396,0.9639783818659008,780.0000000000913,0.007692307692364019
40,N+1,41,397,0.9639827746750793,780.0000000000922,0.007692307692364569
40,N+1,41,398,0.9639846278082257,780.0000000000911,0.00769230769236458
40,N+1,41,399,0.9639891687029329,780.0000000000911,0.007692307692364346
40,N+1,41,400,0.9639923079291612,780.0000000000897,0.0076923076923643375
40,N+1,41,401,0.9639967136289538,780.0000000000891,0.007692307692364428
40,N+1,41,402,0.9640007607817311,780.0000000000914,0.007692307692364173
40,N+1,41,403,0.9640047167510897,780.0000000000919,0.0076923076923641346
40,N+1,41,404,0.9640092551899329,780.0000000000916,0.007692307692363916
40,N+1,41,405,0.9640124457544244,780.0000000000905,0.007692307692363889
40,N+1,41,406,0.9640170548975909,780.0000000000914,0.0076923076923638405
40,N+1,41,407,0.9640191942604568,780.0000000000919,0.007692307692364002
40,N+1,41,408,0.9640234837196524,780.0000000000947,0.007692307692364075
40,N+1,41,409,0.9640243450160844,780.0000000000939,0.007692307692363733
40,N+1,41,410,0.9640279854060171,780.0000000000921,0.007692307692364176
40,N+1,41,411,0.9640274250931044,780.0000000000922,0.007692307692364181
40,N+1,41,412,0.9640301728970898,780.0000000000938,0.007692307692363804
40,N+1,41,413,0.9640281481815043,780.0000000000917,0.007692307692362851
40,N+1,41,414,0.9640298625922099,780.000000000092,0.007692307692363284
40,N+1,41,415,0.9640264402101051,780.0000000000905,0.007692307692362333
40,N+1,41,416,0.9640270905832437,780.0000000000913,0.007692307692361755
40,N+1,41,417,0.9640224460138541,780.0000000000905,0.0076923076923615915
40,N+1,41,418,0.9640221094077989,780.0000000000916,0.007692307692360074
40,N+1,41,419,0.9640165164558514,780.0000000000916,0.007692307692359459
40,N+1,41,420,0.9640153656073911,780.000000000089,0.007692307692361595
40,N+1,41,421,0.96400917715355,780.0000000000888,0.00769230769236008
40,N+1,41,422,0.9640074600817781,780.00000000009,0.007692307692362144
40,N+1,41,423,0.9640010815974538,780.0000000000919,0.00769230769235887
40,N+1,41,424,0.9639990947599805,780.0000000000928,0.0076923076923597405
40,N+1,41,425,0.9639929528409563,780.0000000000933,0.007692307692362001
40,N+1,41,426,0.963991010325201,780.0000000000935,0.007692307692361362
40,N+1,41,427,0.9639855189579549,780.0000000000939,0.0076923076923604535
40,N+1,41,428,0.9639839205267106,780.0000000000937,0.007692307692361456
40,N+1,41,429,0.9639794480198971,780.0000000000965,0.007692307692361173
40,N+1,41,430,0.9639784489157533,780.0000000000955,0.007692307692360757
40,N+1,41,431,0.963975288386584,780.0000000000948,0.007692307692360808
40,N+1,41,432,0.9639750736275113,780.0000000000939,0.007692307692360172
40,N+1,41,433,0.9639734196317441,780.0000000000941,0.007692307692360848
40,N+1,41,434,0.9639740851159625,780.0000000000941,0.007692307692360797
40,N+1,41,435,0.9639740184773271,780.0000000000935,0.007692307692361158
40,N+1,41,436,0.9639755605966419,780.0000000000928,0.007692307692360705
40,N+1,41,437,0.9639770427740998,780.0000000000936,0.007692307692361004
40,N+1,41,438,0.9639793574661613,780.0000000000944,0.007692307692361582
40,N+1,41,439,0.9639822349596177,780.000000000095,0.0076923076923613685
40,N+1,41,440,0.9639851262790898,780.000000000095,0.007692307692361233
40,N+1,41,441,0.9639891446909065,780.0000000000965,0.007692307692361268
40,N+1,41,442,0.9639923421226609,780.0000000000957,0.0076923076923627615
40,N+1,41,443,0.9639971686426824,780.0000000000958,0.0076923076923633045
40,N+1,41,444,0.9640003515926935,780.0000000000971,0.007692307692362344
40,N+1,41,445,0.9640056039343589,780.0000000000979,0.007692307692366266
40,N+1,41,446,0.964008431185825,780.0000000000975,0.007692307692366036
40,N+1,41,447,0.9640137104363348,780.0000000000994,0.007692307692366075
40,N+1,41,448,0.9640158519073379,780.0000000000988,0.0076923076923646125
40,N+1,41,449,0.9640207764158404,780.0000000001003,0.007692307692364051
40,N+1,41,450,0.9640219443409836,780.0000000001012,0.0076923076923652925
40,N+1,41,451,0.9640261816851976,780.0000000001003,0.007692307692365019
40,N+1,41,452,0.9640261583865444,780.0000000001025,0.007692307692365374
40,N+1,41,453,0.9640294526370099,780.0000000001015,0.0076923076923652335
40,N+1,41,454,0.9640281123460682,780.0000000001023,0.007692307692365095
40,N+1,41,455,0.9640303042718754,780.0000000001014,0.007692307692365558
40,N+1,41,456,0.9640276269884833,780.0000000001015,0.007692307692364605
40,N+1,41,457,0.9640286654805021,780.0000000001023,0.007692307692364243
40,N+1,41,458,0.96402474156014,780.0000000001007,0.00769230769236498
40,N+1,41,459,0.9640246853308633,780.000000000101,0.007692307692365078
40,N+1,41,460,0.9640197103166521,780.0000000001021,0.007692307692366434
40,N+1,41,461,0.9640187197998968,780.000000000101,0.007692307692364949
40,N+1,41,462,0.9640129798859799,780.0000000001006,0.00769230769236397
40,N+1,41,463,0.9640113001281174,780.0000000001003,0.007692307692362024
40,N+1,41,464,0.9640051494796229,780.0000000001016,0.007692307692362111
40,N+1,41,465,0.9640030856097273,780.0000000001019,0.007692307692363332
40,N+1,41,466,0.9639969174960085,780.0000000001028,0.00769230769236299
40,N+1,41,467,0.9639948050151108,780.0000000001025,0.007692307692362275
40,N+1,41,468,0.9639890192717641,780.0000000001043,0.007692307692362936
40,N+1,41,469,0.9639871918537439,780.0000000001015,0.007692307692362548
40,N+1,41,470,0.9639821615246624,780.0000000001016,0.007692307692361875
40,N+1,41,471,0.9639809192336076,780.0000000001007,0.007692307692361692
40,N+1,41,472,0.9639769593264931,780.0000000000994,0.007692307692361851
40,N+1,41,473,0.9639765401092899,780.0000000000994,0.007692307692361745
40,N+1,41,474,0.9639738812188559,780.0000000000989,0.00769230769236175
40,N+1,41,475,0.9639744382317778,780.0000000000994,0.007692307692361816
40,N+1,41,476,0.9639732073599288,780.0000000000979,0.007692307692361606
40,N+1,41,477,0.9639747941610399,780.000000000098,0.007692307692361639
40,N+1,41,478,0.9639750044302907,780.0000000000973,0.007692307692361334
40,N+1,41,479,0.9639775693624907,780.000000000099,0.007692307692361155
40,N+1,41,480,0.9639791195341885,780.0000000000996,0.007692307692360771
40,N+1,41,481,0.9639825097994894,780.0000000001007,0.007692307692360961
40,N+1,41,482,0.9639851936419901,780.0000000000989,0.007692307692360638
40,N+1,41,483,0.9639891686993266,780.0000000001014,0.007692307692360119
40,N+1,41,484,0.9639926933804975,780.0000000001025,0.007692307692360189
40,N+1,41,485,0.9639969464640655,780.0000000001033,0.007692307692360254
40,N+1,41,486,0.9640009583449631,780.0000000001035,0.007692307692360085
40,N+1,41,487,0.9640051441719704,780.0000000001039,0.007692307692359797
40,N+1,41,488,0.9640092597254252,780.0000000001055,0.007692307692359711
40,N+1,41,489,0.9640130259059353,780.0000000001048,0.007692307692359718
40,N+1,41,490,0.9640168650330784,780.0000000001035,0.007692307692359641
40,N+1,41,491,0.9640198843599355,780.0000000001032,0.007692307692360173
40,N+1,41,492,0.9640231031694725,780.0000000001041,0.0076923076923596885
40,N+1,41,493,0.96402510388303,780.0000000001035,0.00769230769235925
40,N+1,41,494,0.964027424050532,780.0000000001035,0.007692307692360743
40,N+1,41,495,0.9640282153488549,780.0000000001032,0.007692307692360653
40,N+1,41,496,0.9640294474815294,780.0000000001019,0.007692307692360428
40,N+1,41,497,0.9640289379664083,780.0000000001023,0.0076923076923594265
40,N+1,41,498,0.9640289969350377,780.0000000001022,0.007692307692359868
40,N+1,41,499,0.9640272043106618,780.0000000001027,0.007692307692359431
40,N+1,41,500,0.964026115226641,780.0000000001032,0.007692307692358782
40,N+2,42,0,1.7820000372571174e-31,780.0,0.007692307692307978
40,N+2,42,1,0.00289685866696663,779.9999999999999,0.007692307692308933
40,N+2,42,2,0.009412036788820858,780.0000000000011,0.007692307692308388
40,N+2,42,3,0.13704922071441455,779.9999999999982,0.007692307692308522
40,N+2,42,4,0.8482964737360995,779.9999999999982,0.007692307692309414
40,N+2,42,5,0.9425519235046613,779.9999999999968,0.007692307692309847
40,N+2,42,6,0.9040035714591664,779.9999999999957,0.007692307692310973
40,N+2,42,7,0.9683978536768746,779.9999999999965,0.007692307692311081
40,N+2,42,8,0.9655650821918275,779.9999999999986,0.007692307692311558
40,N+2,42,9,0.9508412887419173,779.9999999999995,0.007692307692312467
40,N+2,42,10,0.9630048659874977,780.0000000000002,0.007692307692311712
40,N+2,42,11,0.9511086748866553,780.0000000000013,0.00769230769231192
40,N+2,42,12,0.9656605733861521,780.0000000000014,0.007692307692310954
40,N+2,42,13,0.9672183827355608,780.0000000000044,0.007692307692311162
40,N+2,42,14,0.96329888160492,780.0000000000059,0.007692307692312103
40,N+2,42,15,0.9587635040637953,780.0000000000057,0.00769230769231437
40,N+2,42,16,0.9558128560933508,780.0000000000063,0.007692307692316361
40,N+2,42,17,0.9552247521503942,780.0000000000093,0.007692307692312589
40,N+2,42,18,0.9569223438212058,780.0000000000131,0.007692307692310614
40,N+2,42,19,0.9597104717533422,780.0000000000142,0.007692307692310238
40,N+2,42,20,0.9622432918022994,780.0000000000124,0.0076923076923099635
40,N+2,42,21,0.9634093908279824,780.0000000000152,0.007692307692310019
40,N+2,42,22,0.9626619846194966,780.0000000000173,0.007692307692309873
40,N+2,42,23,0.9602753545552646,780.0000000000198,0.0076923076923110355
40,N+2,42,24,0.9571088540925944,780.0000000000197,0.007692307692310554
40,N+2,42,25,0.9539154794042904,780.0000000000192,0.007692307692310171
40,N+2,42,26,0.9510212981650631,780.0000000000196,0.007692307692311893
40,N+2,42,27,0.9487898760944019,780.0000000000223,0.007692307692315272
40,N+2,42,28,0.9476530974534362,780.0000000000239,0.007692307692314882
40,N+2,42,29,0.9477845457723163,780.0000000000248,0.007692307692315132
40,N+2,42,30,0.9490636365856732,780.0000000000249,0.0076923076923147175
40,N+2,42,31,0.9511250467424998,780.0000000000244,0.007692307692314542
40,N+2,42,32,0.9535880869172809,780.0000000000275,0.007692307692314375
40,N+2,42,33,0.9562229409662544,780.0000000000273,0.007692307692314037
40,N+2,42,34,0.9587920174499641,780.0000000000302,0.007692307692312476
40,N+2,42,35,0.9609827555249811,780.0000000000309,0.00769230769231253
40,N+2,42,36,0.9624892423465463,780.0000000000308,0.0076923076923113435
40,N+2,42,37,0.9631449506771025,780.0000000000313,0.00769230769230919
40,N+2,42,38,0.9629818699101647,780.0000000000306,0.007692307692309986
40,N+2,42,39,0.9621779200431587,780.000000000031,0.007692307692309732
40,N+2,42,40,0.9610215430573649,780.000000000031,0.007692307692309495
40,N+2,42,41,0.9598115070092066,780.0000000000316,0.00769230769230937
40,N+2,42,42,0.958775424241038,780.0000000000331,0.007692307692309629
40,N+2,42,43,0.9580103462289753,780.0000000000337,0.007692307692307389
40,N+2,42,44,0.9574459689181207,780.0000000000351,0.007692307692306631
40,N+2,42,45,0.9569475341767497,780.0000000000334,0.007692307692307939
40,N+2,42,46,0.956420277264616,780.0000000000331,0.007692307692308112
40,N+2,42,47,0.9558652776209366,780.0000000000331,0.007692307692308355
40,N+2,42,48,0.9553681607881069,780.0000000000343,0.007692307692308317
40,N+2,42,49,0.9550140096350841,780.0000000000362,0.007692307692306795
40,N+2,42,50,0.9547888719325397,780.0000000000373,0.007692307692305383
40,N+2,42,51,0.9545197592789987,780.0000000000421,0.00769230769230619
40,N+2,42,52,0.9540356668381296,780.0000000000427,0.007692307692305756
40,N+2,42,53,0.9534003579962004,780.0000000000448,0.007692307692306031
40,N+2,42,54,0.9527120979163378,780.0000000000458,0.00769230769230978
40,N+2,42,55,0.9518424044134117,780.0000000000465,0.007692307692311059
40,N+2,42,56,0.9508443348696739,780.0000000000476,0.007692307692309425
40,N+2,42,57,0.9501563283654758,780.000000000049,0.007692307692309219
40,N+2,42,58,0.9502040487673962,780.0000000000499,0.007692307692308401
40,N+2,42,59,0.9514376005156108,780.0000000000512,0.00769230769230685
40,N+2,42,60,0.9542397369488915,780.0000000000518,0.007692307692305634
40,N+2,42,61,0.9581206216795131,780.0000000000528,0.007692307692306213
40,N+2,42,62,0.961299812638322,780.0000000000505,0.0076923076923073805
40,N+2,42,63,0.9614185523411226,780.000000000054,0.007692307692307493
40,N+2,42,64,0.9582689953968813,780.0000000000547,0.00769230769230748
40,N+2,42,65,0.9543680425644587,780.0000000000539,0.0076923076923070014
40,N+2,42,66,0.9535277493033104,780.0000000000528,0.007692307692306974
40,N+2,42,67,0.9563183299975289,780.0000000000512,0.007692307692307265
40,N+2,42,68,0.9591306007636247,780.0000000000539,0.007692307692307649
40,N+2,42,69,0.958494717019914,780.0000000000537,0.00769230769230782
40,N+2,42,70,0.955424698359432,780.0000000000553,0.007692307692309266
40,N+2,42,71,0.9544138629889304,780.0000000000524,0.0076923076923086425
40,N+2,42,72,0.9566429914002549,780.0000000000499,0.007692307692307946
40,N+2,42,73,0.9582393059590398,780.0000000000485,0.007692307692306768
40,N+2,42,74,0.9565730735748037,780.0000000000482,0.007692307692305875
40,N+2,42,75,0.9545937056543977,780.0000000000473,0.007692307692306364
40,N+2,42,76,0.9557053990307115,780.0000000000487,0.007692307692306189
40,N+2,42,77,0.9574693929543785,780.0000000000502,0.007692307692305879
40,N+2,42,78,0.9564392266911897,780.0000000000464,0.007692307692305801
40,N+2,42,79,0.9546029846337054,780.0000000000448,0.007692307692305931
40,N+2,42,80,0.955515165388948,780.0000000000464,0.0076923076923064255
40,N+2,42,81,0.9570255401689509,780.0000000000441,0.007692307692306679
40,N+2,42,82,0.9559085304970455,780.0000000000462,0.007692307692307053
40,N+2,42,83,0.9544440562489245,780.0000000000474,0.007692307692306267
40,N+2,42,84,0.9556309990290378,780.0000000000507,0.007692307692306219
40,N+2,42,85,0.9566956386016924,780.0000000000502,0.007692307692306844
40,N+2,42,86,0.9552590892118542,780.0000000000507,0.007692307692307405
40,N+2,42,87,0.9544012106803734,780.0000000000517,0.007692307692307008
40,N+2,42,88,0.9558910905516196,780.000000000052,0.007692307692307111
40,N+2,42,89,0.9562577925974572,780.0000000000525,0.007692307692306483
40,N+2,42,90,0.9546561580983418,780.000000000053,0.00769230769230604
40,N+2,42,91,0.9546258726532456,780.0000000000521,0.007692307692305993
40,N+2,42,92,0.9560978906765975,780.0000000000517,0.007692307692306193
40,N+2,42,93,0.9556468789568714,780.0000000000508,0.007692307692307238
40,N+2,42,94,0.9542956736879048,780.0000000000535,0.007692307692306397
40,N+2,42,95,0.9550697094346006,780.0000000000543,0.00769230769230781
40,N+2,42,96,0.9560540989703806,780.0000000000559,0.007692307692307709
40,N+2,42,97,0.9549808023249335,780.000000000056,0.0076923076923073605
40,N+2,42,98,0.954312810770838,780.0000000000546,0.007692307692307215
40,N+2,42,99,0.9555137597395259,780.0000000000523,0.007692307692307127
40,N+2,42,100,0.9557020023031357,780.0000000000542,0.007692307692307832
40,N+2,42,101,0.9544791217292324,780.0000000000566,0.007692307692307368
40,N+2,42,102,0.9546633572420256,780.0000000000589,0.007692307692307518
40,N+2,42,103,0.9557188306790969,780.0000000000568,0.007692307692307844
40,N+2,42,104,0.9551680213768878,780.0000000000582,0.007692307692307071
40,N+2,42,105,0.9543219575948328,780.0000000000562,0.007692307692306108
40,N+2,42,106,0.9551194068792384,780.0000000000598,0.007692307692305808
40,N+2,42,107,0.9555936123412201,780.0000000000603,0.007692307692305579
40,N+2,42,108,0.9546780632680644,780.000000000063,0.007692307692304697
40,N+2,42,109,0.9545216605230095,780.0000000000668,0.007692307692304697
40,N+2,42,110,0.9554187081126081,780.0000000000667,0.007692307692303405
40,N+2,42,111,0.9552307943385145,780.0000000000666,0.007692307692302853
40,N+2,42,112,0.9544369128753262,780.0000000000683,0.007692307692301768
40,N+2,42,113,0.9548948587044868,780.0000000000712,0.007692307692302286
40,N+2,42,114,0.9554370394155679,780.000000000073,0.007692307692303018
40,N+2,42,115,0.9548220075385916,780.0000000000739,0.007692307692302543
40,N+2,42,116,0.9545128039007007,780.0000000000764,0.007692307692301883
